Lease Number,Lease Name,Operator Name,Lease Link
011441,"ALEGRE ENERGY, INC.","San Antonio, TX 78216",https://www.texas-drilling.com/operators/alegre-energy-inc/011441
014998,"ALL-SOUTHWEST PETROLEUM, INC.","Lubbock, TX 79424",https://www.texas-drilling.com/operators/all-southwest-petroleum-inc/014998
013555,"ALLEGRO OPERATING, INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/allegro-operating-inc/013555
015133,ALPHA PETROLEUM CORP.,"Dallas, TX 75379",https://www.texas-drilling.com/operators/alpha-petroleum-corp/015133
015138,ALPINE PETROLEUM,"Abilene, TX 79608",https://www.texas-drilling.com/operators/alpine-petroleum/015138
016886,AMBRIT ENERGY CORP.,"Garland, TX 75044",https://www.texas-drilling.com/operators/ambrit-energy-corp/016886
016944,AMEN OIL LLC,"Graham, TX 76450",https://www.texas-drilling.com/operators/amen-oil-llc/016944
017900,"AMERICAN CASCADE ENERGY, INC.","Barker, TX 77413",https://www.texas-drilling.com/operators/american-cascade-energy-inc/017900
018010,"AMERICAN CRUDE, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/american-crude-inc/018010
102055,AMERICAN ENERGY TEXAS INC,"Mineral Wells, TX 76067",https://www.texas-drilling.com/operators/american-energy-texas-inc/102055
018023,AMERICAN EXPLORATION COMPANY,"Houston, TX 77010",https://www.texas-drilling.com/operators/american-exploration-company/018023
018900,AMERICAN PETROFINA CO. OF TEX.,"Dallas, TX 75221",https://www.texas-drilling.com/operators/american-petrofina-co-of-tex/018900
018905,AMERICAN PETROFINA OF MIDLAND,"Midland, TX 79702",https://www.texas-drilling.com/operators/american-petrofina-of-midland/018905
019756,"AMERIND OIL COMPANY, LTD.","Midland, TX 79701",https://www.texas-drilling.com/operators/amerind-oil-company-ltd/019756
020215,AMINOIL USA INC.,"Midland, TX 79701",https://www.texas-drilling.com/operators/aminoil-usa-inc/020215
020463,AMPAK OIL COMPANY,"Plano, TX 75074",https://www.texas-drilling.com/operators/ampak-oil-company/020463
022275,"ANDERSON, JAMES K. INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/anderson-james-k-inc/022275
024123,ANDRESS PETR INC & LAJET INC,"Houston, TX 77002",https://www.texas-drilling.com/operators/andress-petr-inc-lajet-inc/024123
024124,"ANDRESS PETROLEUM, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/andress-petroleum-inc/024124
027200,APACHE CORPORATION,"Houston, TX 77042",https://www.texas-drilling.com/operators/apache-corporation/027200
027472,"APOLLO OPERATING, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/apollo-operating-inc/027472
028671,ARANSAS DRLG & WORKOVER CO INC,"Corpus Chrsti, TX 78409",https://www.texas-drilling.com/operators/aransas-drlg-workover-co-inc/028671
028728,"ARBUSTO ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/arbusto-energy-inc/028728
029340,ARCO OIL & GAS CO.,"Plano, TX 75086",https://www.texas-drilling.com/operators/arco-oil-gas-co/029340
029420,ARDEN OIL CORP.,"Midland, TX 79702",https://www.texas-drilling.com/operators/arden-oil-corp/029420
030791,"ARKLAND PRODUCING CO., INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/arkland-producing-co-inc/030791
030807,ARLEAND RESOURCES,"Overton, TX 75684",https://www.texas-drilling.com/operators/arleand-resources/030807
033149,ARRINGTON OIL&GAS OPERATING LLC,"Midland, TX 79702",https://www.texas-drilling.com/operators/arrington-oil-gas-operating-llc/033149
034450,"ASHLAND EXPLORATION, INC.","Houston, TX 77218",https://www.texas-drilling.com/operators/ashland-exploration-inc/034450
035633,ATAPCO,"Houston, TX 77040",https://www.texas-drilling.com/operators/atapco/035633
036589,"ATMOS ENERGY CORP., MID-TEX DIV.","Dallas, TX 75222",https://www.texas-drilling.com/operators/atmos-energy-corp-mid-tex-div/036589
036856,AUGUSTA OIL & GAS,"Abilene, TX 79604",https://www.texas-drilling.com/operators/augusta-oil-gas/036856
036855,"AUGUSTA OIL & GAS, INC.","San Antonio, TX 78280",https://www.texas-drilling.com/operators/augusta-oil-gas-inc/036855
038715,"AVIPS PETROLEUM, INC.","Abilene, TX 79605",https://www.texas-drilling.com/operators/avips-petroleum-inc/038715
040403,B & G ENERGY CORPORATION,"Dallas, TX 75214",https://www.texas-drilling.com/operators/b-g-energy-corporation/040403
044335,"BAJA ENERGY, INC.","Abilene, TX 79606",https://www.texas-drilling.com/operators/baja-energy-inc/044335
048175,BANAM CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/banam-corporation/048175
048943,"BARBEE, INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/barbee-inc/048943
048970,"BARBEE, JOHN W.","Abilene, TX 79604",https://www.texas-drilling.com/operators/barbee-john-w/048970
053430,BARTEX ENERGY CORPORATION,"Irving, TX 75060",https://www.texas-drilling.com/operators/bartex-energy-corporation/053430
056555,"BAXTER, KELLY H.","Austin, TX 78767",https://www.texas-drilling.com/operators/baxter-kelly-h/056555
056536,"BAXTER, KELLY H. OIL AND GAS CO.","Austin, TX 78767",https://www.texas-drilling.com/operators/baxter-kelly-h-oil-and-gas-co/056536
057860,BAY ROCK OPERATING COMPANY,"San Antonio, TX 78212",https://www.texas-drilling.com/operators/bay-rock-operating-company/057860
058834,BAYRIDGE TEXAS CORP.,"Big Spring, TX 79720",https://www.texas-drilling.com/operators/bayridge-texas-corp/058834
058892,"BBG OPERATING CO., INC.","San Angelo, TX 76903",https://www.texas-drilling.com/operators/bbg-operating-co-inc/058892
058915,"BEACH EXPLORATION, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/beach-exploration-inc/058915
061600,"BEDFORD OIL & GAS, INC.","Luling, TX 78648",https://www.texas-drilling.com/operators/bedford-oil-gas-inc/061600
062673,BELCO ENERGY CORP.,"Dallas, TX 75231",https://www.texas-drilling.com/operators/belco-energy-corp/062673
063255,"BELL, JOHNNY INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/bell-johnny-inc/063255
064067,BEM OIL PRODUCTION,"Olney, TX 76374",https://www.texas-drilling.com/operators/bem-oil-production/064067
068360,"BETTIS, BOYLE & STOVALL","Graham, TX 76450",https://www.texas-drilling.com/operators/bettis-boyle-stovall/068360
068405,BETWELL OIL & GAS COMPANY,"Hialeah, FL 33002",https://www.texas-drilling.com/operators/betwell-oil-gas-company/068405
071325,"BINT, LYNN","Merkel, TX 79536",https://www.texas-drilling.com/operators/bint-lynn/071325
071332,"BINT, TOMMY OPERATING","Olney, TX 76374",https://www.texas-drilling.com/operators/bint-tommy-operating/071332
072612,BL OIL COMPANY,"Rotan, TX 79546",https://www.texas-drilling.com/operators/bl-oil-company/072612
074001,"BLAIR ENERGY, INC.","Borger, TX 79008",https://www.texas-drilling.com/operators/blair-energy-inc/074001
075899,"BLOOMER & ASSOCIATES, INC.","Lago VIsta, TX 78645",https://www.texas-drilling.com/operators/bloomer-associates-inc/075899
075370,BLOUNT PETROLEUM INC.,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/blount-petroleum-inc/075370
076864,"BLUESTEM OPERATING, LLC","Strawn, TX 76475",https://www.texas-drilling.com/operators/bluestem-operating-llc/076864
080386,BOLES PRODUCTION COMPANY,"Abilene, TX 79602",https://www.texas-drilling.com/operators/boles-production-company/080386
080410,"BOLIN, D. H.","Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/bolin-d-h/080410
082400,BONEY & ZETZMAN,"Abilene, TX 79604",https://www.texas-drilling.com/operators/boney-zetzman/082400
082512,"BONNER, BOBBY","Midland, TX 79702",https://www.texas-drilling.com/operators/bonner-bobby/082512
082540,BONRAY ENERGY CORP.,"Oklahoma City, OK 73156",https://www.texas-drilling.com/operators/bonray-energy-corp/082540
082968,"BOOTSTRAP EXPLORATION, INC.","Aledo, TX 76008",https://www.texas-drilling.com/operators/bootstrap-exploration-inc/082968
082982,"BORDEN, ROLAND INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/borden-roland-inc/082982
082999,BORDERLINE OPERATING CORP.,"Graham, TX 76450",https://www.texas-drilling.com/operators/borderline-operating-corp/082999
083292,BOSWELL ENERGY CORP.,"Oklahoma City, OK 73112",https://www.texas-drilling.com/operators/boswell-energy-corp/083292
084097,"BOWLES ENERGY, INC.","Longview, TX 75601",https://www.texas-drilling.com/operators/bowles-energy-inc/084097
084545,BOYD & MCWILLIAMS ENERGY GROUP,"Midland, TX 79701",https://www.texas-drilling.com/operators/boyd-mcwilliams-energy-group/084545
084630,"BOYD, FOY MANAGEMENT CORP.","Midland, TX 79702",https://www.texas-drilling.com/operators/boyd-foy-management-corp/084630
088600,"BRAMMER PETROLEUM, INC.","Gainesville, TX 76241",https://www.texas-drilling.com/operators/brammer-petroleum-inc/088600
089939,"BRAZOS PETROLEUM, INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/brazos-petroleum-inc/089939
089974,BRECK OPERATING CORP.,"Breckenridge, TX 76424",https://www.texas-drilling.com/operators/breck-operating-corp/089974
092480,BRIDWELL OIL CO.,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/bridwell-oil-co/092480
093548,BRISTOL RESOURCES CORPORATION,"Tulsa, OK 74170",https://www.texas-drilling.com/operators/bristol-resources-corporation/093548
097013,BROOKLANDS PRODUCTION INC.,"Merkel, TX 79536",https://www.texas-drilling.com/operators/brooklands-production-inc/097013
097494,"BROWER OIL & GAS CO., INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/brower-oil-gas-co-inc/097494
103088,"BROWNING OIL COMPANY, INC.","Dallas, TX 75251",https://www.texas-drilling.com/operators/browning-oil-company-inc/103088
104287,"BRYANT & CARR, INC.","Tyler, TX 75702",https://www.texas-drilling.com/operators/bryant-carr-inc/104287
108800,BURK ROYALTY COMPANY,"Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/burk-royalty-company/108800
111405,BURROW LAND AND ROYALTY,"Abilene, TX 79606",https://www.texas-drilling.com/operators/burrow-land-and-royalty/111405
112579,BUSH EXPLORATION COMPANY,"Midland, TX 79702",https://www.texas-drilling.com/operators/bush-exploration-company/112579
112691,BUSTAMANTE OIL CO,"Midland, TX 79710",https://www.texas-drilling.com/operators/bustamante-oil-co/112691
112685,BUSTAMANTE OIL COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/bustamante-oil-company/112685
120015,"C & D INVESTMENTS, INC.","Abilene, TX 79601",https://www.texas-drilling.com/operators/c-d-investments-inc/120015
120530,"C & K PETROLEUM, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/c-k-petroleum-inc/120530
121220,CABANA OIL CORP.,"Abilene, TX 79608",https://www.texas-drilling.com/operators/cabana-oil-corp/121220
121700,CABOT OIL & GAS CORPORATION,"Houston, TX 77024",https://www.texas-drilling.com/operators/cabot-oil-gas-corporation/121700
122375,CADDO CORPORATION,"Austin, TX 78731",https://www.texas-drilling.com/operators/caddo-corporation/122375
123690,CALHOUN & ELLISON OIL CO.,"San Antonio, TX 78248",https://www.texas-drilling.com/operators/calhoun-ellison-oil-co/123690
126045,"CALTO OPERATING COMPANY, INC.","Dallas, TX 75225",https://www.texas-drilling.com/operators/calto-operating-company-inc/126045
127247,"CAMINAR OIL & GAS, LLC","Abilene, TX 79602",https://www.texas-drilling.com/operators/caminar-oil-gas-llc/127247
127700,CAMPANA PETROLEUM COMPANY,"Midland, TX 79705",https://www.texas-drilling.com/operators/campana-petroleum-company/127700
130455,"CAPPS, RANDALL","Midland, TX 79702",https://www.texas-drilling.com/operators/capps-randall/130455
130793,CARDINAL OIL COMPANY,"Lubbock, TX 79413",https://www.texas-drilling.com/operators/cardinal-oil-company/130793
135810,CARRLAND OIL & GAS INC.,"Prosper, TX 75078",https://www.texas-drilling.com/operators/carrland-oil-gas-inc/135810
135844,"CARROLL OPERATING, LLC","Abilene, TX 79608",https://www.texas-drilling.com/operators/carroll-operating-llc/135844
139646,"CASTLE EXPLORATION COMPANY, INC","Blue Bell, PA 19422",https://www.texas-drilling.com/operators/castle-exploration-company-inc/139646
120042,"CCF, INC.","Snyder, TX 79550",https://www.texas-drilling.com/operators/ccf-inc/120042
141030,CENTAUR PETROLEUM CORPORATION,"Fort Worth, TX 76101",https://www.texas-drilling.com/operators/centaur-petroleum-corporation/141030
141255,"CENTRAL TEXAS OPERATING, INC.","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/central-texas-operating-inc/141255
141590,CENTURION OIL & GAS OP. CO. INC.,"Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/centurion-oil-gas-op-co-inc/141590
142425,CHALMERS EXPLORATION COMPANY,"Abilene, TX 79608",https://www.texas-drilling.com/operators/chalmers-exploration-company/142425
142450,"CHALMERS OPERATING CO., INC.","Abilene, TX 79601",https://www.texas-drilling.com/operators/chalmers-operating-co-inc/142450
142485,"CHALMERS, JOHN H.","Abilene, TX 79605",https://www.texas-drilling.com/operators/chalmers-john-h/142485
143550,"CHAMBERS, R. H.","Abilene, TX 79606",https://www.texas-drilling.com/operators/chambers-r-h/143550
143549,"CHAMBERS, R. H. LLC","Abilene, TX 79606",https://www.texas-drilling.com/operators/chambers-r-h-llc/143549
144200,"CHANCELLOR, EARL SALES CO., INC.","Sweetwater, TX 79556",https://www.texas-drilling.com/operators/chancellor-earl-sales-co-inc/144200
144597,"CHAPARRAL (USA) ENERGY, INC.","Oklahoma City, OK 73114",https://www.texas-drilling.com/operators/chaparral-usa-energy-inc/144597
144535,"CHAPARRAL ENERGY, L.L.C.","Oklahoma City, OK 73142",https://www.texas-drilling.com/operators/chaparral-energy-l-l-c/144535
146680,CHARTER PETROLEUM COMPANY,"Abilene, TX 79605",https://www.texas-drilling.com/operators/charter-petroleum-company/146680
146689,CHASE OPERATING COMPANY,"Abilene, TX 79608",https://www.texas-drilling.com/operators/chase-operating-company/146689
148260,"CHILDERS, CHARLES M.","Abilene, TX 79605",https://www.texas-drilling.com/operators/childers-charles-m/148260
149451,CHISHOLM EXPLORATION,"Abilene, TX 79604",https://www.texas-drilling.com/operators/chisholm-exploration/149451
149454,"CHISHOLM OPERATING, INC.","Abilene, TX 79606",https://www.texas-drilling.com/operators/chisholm-operating-inc/149454
150683,"CHOLLA PETROLEUM, INC.","Dallas, TX 75225",https://www.texas-drilling.com/operators/cholla-petroleum-inc/150683
153410,CICO OIL & GAS COMPANY,"Houston, TX 77057",https://www.texas-drilling.com/operators/cico-oil-gas-company/153410
154780,"CKG ENERGY, INC.","Austin, TX 78726",https://www.texas-drilling.com/operators/ckg-energy-inc/154780
157283,"CLARK, JOHN M., INC.","Midland, TX 79704",https://www.texas-drilling.com/operators/clark-john-m-inc/157283
157570,"CLARK, LESTER","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/clark-lester/157570
159362,CLAYTONVILLE VENTURES,"Kyle, TX 78640",https://www.texas-drilling.com/operators/claytonville-ventures/159362
159500,"CLEAR FORK, INCORPORATED","Abilene, TX 79604",https://www.texas-drilling.com/operators/clear-fork-incorporated/159500
159643,CLEAR WATER INC.,"Midland, TX 79710",https://www.texas-drilling.com/operators/clear-water-inc/159643
160560,"CLICK, B. D. CO., INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/click-b-d-co-inc/160560
120681,"CMS FIELD SERVICES, INC.","Greenwood VLG, CO 80111",https://www.texas-drilling.com/operators/cms-field-services-inc/120681
163000,COBRA OIL & GAS CORPORATION,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/cobra-oil-gas-corporation/163000
164305,"COCKRELL PRODUCTION CO., INC.","Irving, TX 75014",https://www.texas-drilling.com/operators/cockrell-production-co-inc/164305
164448,"CODA ENERGY, INC.","Dallas, TX 75231",https://www.texas-drilling.com/operators/coda-energy-inc/164448
169397,"COMANCHE OIL EXPLORATION, INC.","Aurora, CO 80012",https://www.texas-drilling.com/operators/comanche-oil-exploration-inc/169397
169408,COMANCHE PET. CO.,"Albuquerque, NM 87112",https://www.texas-drilling.com/operators/comanche-pet-co/169408
172230,CONOCO INC.,"Houston, TX 77252",https://www.texas-drilling.com/operators/conoco-inc/172230
173740,CONTINENTAL OIL COMPANY,"Unknown, XX 99999",https://www.texas-drilling.com/operators/continental-oil-company/173740
173790,"CONTINUAL OIL & GAS, INC.","Abilene, TX 79602",https://www.texas-drilling.com/operators/continual-oil-gas-inc/173790
177030,COPPER RIDGE RESOURCES LLC,"Midland, TX 79710",https://www.texas-drilling.com/operators/copper-ridge-resources-llc/177030
177900,CORAL OIL CO.,"Abilene, TX 79604",https://www.texas-drilling.com/operators/coral-oil-co/177900
177997,CORDA CORPORATION,"Wichita Falls, TX 76302",https://www.texas-drilling.com/operators/corda-corporation/177997
178386,"CORE PETRO, LLC","Abilene, TX 79608",https://www.texas-drilling.com/operators/core-petro-llc/178386
180543,"COSTILLA ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-energy-inc/180543
180545,COSTILLA PETROLEUM CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-petroleum-corporation/180545
182064,COTTON VALLEY OPERATING COMPANY,"Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/cotton-valley-operating-company/182064
186322,"COYOTE OIL, INC.","Snyder, TX 79550",https://www.texas-drilling.com/operators/coyote-oil-inc/186322
186463,"CRAIG, EARLE M. JR. CORP.","Midland, TX 79702",https://www.texas-drilling.com/operators/craig-earle-m-jr-corp/186463
186685,CRARUTH ENERGY CORPORATION,"Abilene, TX 79602",https://www.texas-drilling.com/operators/craruth-energy-corporation/186685
188555,"CREED OPERATING CO., LLC","Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/creed-operating-co-llc/188555
188584,CREGO EXPLORATION,"Dallas, TX 75243",https://www.texas-drilling.com/operators/crego-exploration/188584
190450,"CROSS-PLAINS GAS CO., INC.","Carrollton, TX 75006",https://www.texas-drilling.com/operators/cross-plains-gas-co-inc/190450
190710,"CROSSROADS OPERATING, LLC","Midland, TX 79705",https://www.texas-drilling.com/operators/crossroads-operating-llc/190710
191534,CROWN EQUIPMENT CO.,"Weatherford, TX 76086",https://www.texas-drilling.com/operators/crown-equipment-co/191534
191535,CROWN EXPLORATION COMPANY,"Abilene, TX 79605",https://www.texas-drilling.com/operators/crown-exploration-company/191535
191571,"CRT'S, INC.","Abilene, TX 79605",https://www.texas-drilling.com/operators/crt-s-inc/191571
195866,"D. A. B. OIL SERVICE, INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/d-a-b-oil-service-inc/195866
195925,"D. W. R. OIL CO., INC.","Merkel, TX 79536",https://www.texas-drilling.com/operators/d-w-r-oil-co-inc/195925
196227,D.J. & T. ENERGY,"Abilene, TX 79601",https://www.texas-drilling.com/operators/d-j-t-energy/196227
196279,"D.J.F. SERVICES, INC.","Holdenville, OK 74848",https://www.texas-drilling.com/operators/d-j-f-services-inc/196279
196285,D.K.D.,"Merkel, TX 79536",https://www.texas-drilling.com/operators/d-k-d/196285
221662,"D.L.B. OIL & GAS, INC.","Oklahoma City, OK 73118",https://www.texas-drilling.com/operators/d-l-b-oil-gas-inc/221662
198223,"DANC, INC.","Wichita Falls, TX 76306",https://www.texas-drilling.com/operators/danc-inc/198223
198335,"DANCO RESOURCES, INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/danco-resources-inc/198335
209380,"DECLEVA, PAUL","Wichita Falls, TX 76302",https://www.texas-drilling.com/operators/decleva-paul/209380
213559,"DELTA EXPLORATION COMPANY, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/delta-exploration-company-inc/213559
214180,"DEMARCO OIL & GAS, INC.","Abilene, TX 79601",https://www.texas-drilling.com/operators/demarco-oil-gas-inc/214180
214225,DEMINEX U. S. OIL CO.,"Midland, TX 79702",https://www.texas-drilling.com/operators/deminex-u-s-oil-co/214225
215939,DENTECO OIL COMPANY LLC,"Abilene, TX 79604",https://www.texas-drilling.com/operators/denteco-oil-company-llc/215939
216418,"DENTON EXPLORATION, INC.","Dallas, TX 75219",https://www.texas-drilling.com/operators/denton-exploration-inc/216418
216677,DETTLE VENTURES INC.,"Stratford, TX 79084",https://www.texas-drilling.com/operators/dettle-ventures-inc/216677
216378,"DEVON ENERGY PRODUCTION CO, L.P.","Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/devon-energy-production-co-l-p/216378
216872,"DIAMOND ENERGY, INC.","Sherman, TX 75091",https://www.texas-drilling.com/operators/diamond-energy-inc/216872
216995,DIAMOND SHAMROCK EXPLORATION CO.,"Amarillo, TX 79173",https://www.texas-drilling.com/operators/diamond-shamrock-exploration-co/216995
220722,"DIPPEL, B. I., JR.","Midland, TX 79710",https://www.texas-drilling.com/operators/dippel-b-i-jr/220722
221220,DIXON DRILLING COMPANY,"Abilene, TX 79604",https://www.texas-drilling.com/operators/dixon-drilling-company/221220
221680,"DJ & T SERVICES, LLC","Abilene, TX 79601",https://www.texas-drilling.com/operators/dj-t-services-llc/221680
222234,"DOLCH PRODUCTION, INC.","San Antonio, TX 78248",https://www.texas-drilling.com/operators/dolch-production-inc/222234
223275,DOOLAREE CORPORATION,"Sherman, TX 75091",https://www.texas-drilling.com/operators/doolaree-corporation/223275
223475,"DORCHESTER EXPLORATION, INC.","Houston, TX 77210",https://www.texas-drilling.com/operators/dorchester-exploration-inc/223475
224867,"DOUBLE M PETROPROPERTIES, INC.","Haskell, TX 79521",https://www.texas-drilling.com/operators/double-m-petroproperties-inc/224867
228082,"DRENNAN, D. E.","Graham, TX 76450",https://www.texas-drilling.com/operators/drennan-d-e/228082
228065,"DRESDNER PETROLEUM, INC.","Dallas, TX 75201",https://www.texas-drilling.com/operators/dresdner-petroleum-inc/228065
229309,"DRUID OILFIELD SERVICES, LLC","Albany, TX 76430",https://www.texas-drilling.com/operators/druid-oilfield-services-llc/229309
229328,"DRUM, DELTON","Liberty, TX 77575",https://www.texas-drilling.com/operators/drum-delton/229328
230760,"DUKE, M. L.","Snyder, TX 79549",https://www.texas-drilling.com/operators/duke-m-l/230760
233820,"DUNIGAN, JAMES P.","Abilene, TX 79604",https://www.texas-drilling.com/operators/dunigan-james-p/233820
233830,"DUNIGAN, JAMES P., INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/dunigan-james-p-inc/233830
235895,"DURANGO OPERATING CO., INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/durango-operating-co-inc/235895
237009,DWR OIL COMPANY,"Merkel, TX 79536",https://www.texas-drilling.com/operators/dwr-oil-company/237009
237520,DYAD PETROLEUM COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/dyad-petroleum-company/237520
237600,DYCO PETROLEUM CORPORATION,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/dyco-petroleum-corporation/237600
238558,E.G. OPERATING,"Dallas, TX 75206",https://www.texas-drilling.com/operators/e-g-operating/238558
238522,"E.G.L. RESOURCES, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/e-g-l-resources-inc/238522
238583,E.S.I.,"Abilene, TX 79604",https://www.texas-drilling.com/operators/e-s-i/238583
238634,EAGLE OIL & GAS CO.,"Dallas, TX 75225",https://www.texas-drilling.com/operators/eagle-oil-gas-co/238634
240125,"ECHO PRODUCTION, INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/echo-production-inc/240125
242600,"EDEN EXPLORATION, INC.","Fort Worth, TX 76116",https://www.texas-drilling.com/operators/eden-exploration-inc/242600
247699,EL DORADO RESOURCES INC.,"Waco, TX 76710",https://www.texas-drilling.com/operators/el-dorado-resources-inc/247699
247744,ELK ENERGY CORPORATION,"Denver, CO 80218",https://www.texas-drilling.com/operators/elk-energy-corporation/247744
247885,ELLIOTT OIL CO.,"Bentonville, AR 72712",https://www.texas-drilling.com/operators/elliott-oil-co/247885
251713,"ENCINO EXPLORATION, INC.","George West, TX 78022",https://www.texas-drilling.com/operators/encino-exploration-inc/251713
251903,"ENCON SERVICES, INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/encon-services-inc/251903
100413,"Endurance Resources III Operating , LLC","Midland, TX 79701",https://www.texas-drilling.com/operators/endurance-resources-iii-operating-llc/100413
291526,ENERGEX INC.,"Abilene, TX 79604",https://www.texas-drilling.com/operators/energex-inc/291526
252131,"ENERVEST OPERATING, L.L.C.","Houston, TX 77002",https://www.texas-drilling.com/operators/enervest-operating-l-l-c/252131
253100,ENRICH OIL CORPORATION,"Abilene, TX 79604",https://www.texas-drilling.com/operators/enrich-oil-corporation/253100
253296,ENSIGN OPERATING CO.,"Denver, CO 80202",https://www.texas-drilling.com/operators/ensign-operating-co/253296
253368,ENTERPRISE PRODUCTS OPERATINGLLC,"Houston, TX 77210",https://www.texas-drilling.com/operators/enterprise-products-operatingllc/253368
253312,EQUILON PIPELINE CO LLC,"Houston, TX 77002",https://www.texas-drilling.com/operators/equilon-pipeline-co-llc/253312
253320,EQUITABLE PETROLEUM CORP.,"Metairie, LA 70011",https://www.texas-drilling.com/operators/equitable-petroleum-corp/253320
253343,"ERGCO, CORP.","Dallas, TX 75206",https://www.texas-drilling.com/operators/ergco-corp/253343
253378,"ERIN OIL EXPLORATION, INC.","Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/erin-oil-exploration-inc/253378
253489,"ERNMAR INVESTMENTS, INC.","Edmond, OK 73083",https://www.texas-drilling.com/operators/ernmar-investments-inc/253489
254230,"ERWIN, JAMES D.","Dallas, TX 75225",https://www.texas-drilling.com/operators/erwin-james-d/254230
254264,"ESCUDO OIL & GAS, LLC","Houston, TX 77006",https://www.texas-drilling.com/operators/escudo-oil-gas-llc/254264
