Lease Number,Lease Name,Operator Name,Lease Link
036073,"ATKINSON, CLIFFORD III","San Antonio, TX 78217",https://www.texas-drilling.com/operators/atkinson-clifford-iii/036073
036548,ATLANTIC & GULF-WESTERN PET CORP,"Houston, TX 77036",https://www.texas-drilling.com/operators/atlantic-gulf-western-pet-corp/036548
036587,ATLAS OPERATING LLC,"Houston, TX 77056",https://www.texas-drilling.com/operators/atlas-operating-llc/036587
036931,AURORA RESOURCES CORPORATION,"Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/aurora-resources-corporation/036931
037103,"AUSTIN ENERGY OPERATIONS, INC.","Corpus Chrsti, TX 78410",https://www.texas-drilling.com/operators/austin-energy-operations-inc/037103
038690,AVIARA ENERGY CORPORATION,"Dallas, TX 75201",https://www.texas-drilling.com/operators/aviara-energy-corporation/038690
039661,"AZIMUTH ENERGY, LLC","Denver, CO 80203",https://www.texas-drilling.com/operators/azimuth-energy-llc/039661
040753,"B & M OPERATING CO., INC.","Houston, TX 77006",https://www.texas-drilling.com/operators/b-m-operating-co-inc/040753
041395,B.N.B. PRODUCTION,"Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/b-n-b-production/041395
040829,B.N.B. PRODUCTION INC.,"Austin, TX 78720",https://www.texas-drilling.com/operators/b-n-b-production-inc/040829
048169,"BALLARD EXPLORATION COMPANY,INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/ballard-exploration-company-inc/048169
049150,"BARBER OIL EXPLORATION, INC.","Denver, CO 80201",https://www.texas-drilling.com/operators/barber-oil-exploration-inc/049150
052210,BARNHART CO.,"Houston, TX 77056",https://www.texas-drilling.com/operators/barnhart-co/052210
053450,BARTH ENERGY CORP.,"Houston, TX 77056",https://www.texas-drilling.com/operators/barth-energy-corp/053450
053974,"BASA RESOURCES, INC.","Dallas, TX 75254",https://www.texas-drilling.com/operators/basa-resources-inc/053974
054107,BASELINE OIL & GAS CORP.,"Houston, TX 77267",https://www.texas-drilling.com/operators/baseline-oil-gas-corp/054107
054337,"BASIC EARTH SCIENCE SYSTEMS,INC.","Austin, TX 78714",https://www.texas-drilling.com/operators/basic-earth-science-systems-inc/054337
054700,BASS ENTERPRISES PRODUCTION CO.,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/bass-enterprises-production-co/054700
056580,"BAXTER, MURPHY H.","Houston, TX 77002",https://www.texas-drilling.com/operators/baxter-murphy-h/056580
057850,BAY ROCK CORP.,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/bay-rock-corp/057850
057860,BAY ROCK OPERATING COMPANY,"San Antonio, TX 78212",https://www.texas-drilling.com/operators/bay-rock-operating-company/057860
058861,"BAYPORT OPERATING, INC.","Houston, TX 77253",https://www.texas-drilling.com/operators/bayport-operating-inc/058861
061990,BEJO CORPORATION,"Richmond, TX 77407",https://www.texas-drilling.com/operators/bejo-corporation/061990
068468,"BEXCO OPERATING, INC.","College Sta, TX 77845",https://www.texas-drilling.com/operators/bexco-operating-inc/068468
068575,BHC OIL & GAS,"West Columbia, TX 77486",https://www.texas-drilling.com/operators/bhc-oil-gas/068575
069458,BIG LAKE CORPORATION,"Dallas, TX 75222",https://www.texas-drilling.com/operators/big-lake-corporation/069458
072523,"BISON ENERGY PARTNERS, INC.","Houston, TX 77060",https://www.texas-drilling.com/operators/bison-energy-partners-inc/072523
072519,"BISON ENERGY PARTNERS, LTD.","Houston, TX 77060",https://www.texas-drilling.com/operators/bison-energy-partners-ltd/072519
072553,"BKN OIL & GAS, INC.","Port Lavaca, TX 77979",https://www.texas-drilling.com/operators/bkn-oil-gas-inc/072553
072599,"BLACK CREEK PRODUCTION CO., INC.","Driftwood, TX 78619",https://www.texas-drilling.com/operators/black-creek-production-co-inc/072599
101501,Black Draw Energy LLC,"Cypress, TX 77433",https://www.texas-drilling.com/operators/black-draw-energy-llc/101501
075353,BLAZER ENERGY CORP.,"Alexandria, VA 22314",https://www.texas-drilling.com/operators/blazer-energy-corp/075353
076389,"BLS RESOURCES, INC.","Rosharon, TX 77583",https://www.texas-drilling.com/operators/bls-resources-inc/076389
077031,BLUEFIN RESOURCES LLC,"Houston, TX 77079",https://www.texas-drilling.com/operators/bluefin-resources-llc/077031
077686,BOBCAT OPERATING,"Stephenville, TX 76401",https://www.texas-drilling.com/operators/bobcat-operating/077686
078010,BOCK & BACON,"Houston, TX 77098",https://www.texas-drilling.com/operators/bock-bacon/078010
078385,"BOESTER, H. F.","Portland, TX 78374",https://www.texas-drilling.com/operators/boester-h-f/078385
079580,BOIS D'ARC OFFSHORE LTD.,"Houston, TX 77002",https://www.texas-drilling.com/operators/bois-d-arc-offshore-ltd/079580
079577,BOIS D'ARC OPERATING CORPORATION,"Houston, TX 77040",https://www.texas-drilling.com/operators/bois-d-arc-operating-corporation/079577
081566,"BOMCO USA, INC.","Sugar Land, TX 77496",https://www.texas-drilling.com/operators/bomco-usa-inc/081566
081565,BOMMER ENGINEERING CO.,"San Antonio, TX 78260",https://www.texas-drilling.com/operators/bommer-engineering-co/081565
083271,BOSS EXPL & PROD CORPORATION,"Dallas, TX 75201",https://www.texas-drilling.com/operators/boss-expl-prod-corporation/083271
083714,"BOUNDARY VENTURES, INC.","Columbus, TX 78934",https://www.texas-drilling.com/operators/boundary-ventures-inc/083714
040798,BP AMERICA PRODUCTION COMPANY,"Denver, CO 80202",https://www.texas-drilling.com/operators/bp-america-production-company/040798
088577,"BRAMAN, D. H., JR.","Victoria, TX 77901",https://www.texas-drilling.com/operators/braman-d-h-jr/088577
089525,BRASFIELD OIL & GAS COMPANY,"Tyler, TX 75701",https://www.texas-drilling.com/operators/brasfield-oil-gas-company/089525
089927,BRAYTON OIL CORP.,"Corpus Chrsti, TX 78476",https://www.texas-drilling.com/operators/brayton-oil-corp/089927
089939,"BRAZOS PETROLEUM, INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/brazos-petroleum-inc/089939
091085,"BRIDGE OIL PRODUCTION CO., INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/bridge-oil-production-co-inc/091085
092800,"BRIGHAM OIL & GAS, L.P.","Austin, TX 78730",https://www.texas-drilling.com/operators/brigham-oil-gas-l-p/092800
097498,"BROWN & BORELLI, INC.","Kingfisher, OK 73750",https://www.texas-drilling.com/operators/brown-borelli-inc/097498
097520,"BROWN & MCKENZIE, INC.","Houston, TX 77063",https://www.texas-drilling.com/operators/brown-mckenzie-inc/097520
105035,BT OPERATING CO.,"Houston, TX 77057",https://www.texas-drilling.com/operators/bt-operating-co/105035
106406,BUFFCO PRODUCTION INC.,"Longview, TX 75606",https://www.texas-drilling.com/operators/buffco-production-inc/106406
107865,"BURGARD, TRUSTEE","Cedar Park, TX 78613",https://www.texas-drilling.com/operators/burgard-trustee/107865
101153,"Bushmaster Production Company, LLC","Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/bushmaster-production-company-llc/101153
042191,"BXP OPERATING, LLC","Houston, TX 77079",https://www.texas-drilling.com/operators/bxp-operating-llc/042191
120562,"C-K RESOURCES, INC.","Corpus Chrsti, TX 78473",https://www.texas-drilling.com/operators/c-k-resources-inc/120562
121207,C/A LIMITED,"Houston, TX 77070",https://www.texas-drilling.com/operators/c-a-limited/121207
121812,CABOT OIL & GAS PRODUCTION CORP.,"Houston, TX 77060",https://www.texas-drilling.com/operators/cabot-oil-gas-production-corp/121812
124805,CALLON (EAGLE FORD) LLC,"Houston, TX 77042",https://www.texas-drilling.com/operators/callon-eagle-ford-llc/124805
125948,CALPINE NATURAL GAS COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/calpine-natural-gas-company/125948
125946,CALPINE NATURAL GAS COMPANY L.P.,"Houston, TX 77002",https://www.texas-drilling.com/operators/calpine-natural-gas-company-l-p/125946
125944,CALPINE NATURAL GAS L.P.,"Houston, TX 77002",https://www.texas-drilling.com/operators/calpine-natural-gas-l-p/125944
126837,"CAMDEN RESOURCES, INC.","Farmers BRNCH, TX 75234",https://www.texas-drilling.com/operators/camden-resources-inc/126837
127230,"CAMERON, PAUL E., JR., INC.","Montgomery, TX 77356",https://www.texas-drilling.com/operators/cameron-paul-e-jr-inc/127230
129030,"CANNAN, MORRIS","San Antonio, TX 78205",https://www.texas-drilling.com/operators/cannan-morris/129030
129222,"CANNON POINT RESOURCES, INC.","Houston, TX 77236",https://www.texas-drilling.com/operators/cannon-point-resources-inc/129222
135316,CARRIZO (EAGLE FORD) LLC,"Houston, TX 77042",https://www.texas-drilling.com/operators/carrizo-eagle-ford-llc/135316
135401,"CARRIZO OIL & GAS, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/carrizo-oil-gas-inc/135401
136850,CARTER EXPLORATION COMPANY,"Corpus Chrsti, TX 78413",https://www.texas-drilling.com/operators/carter-exploration-company/136850
139579,CASHCO ENERGY CORP.,"Victoria, TX 77901",https://www.texas-drilling.com/operators/cashco-energy-corp/139579
139584,CASKIDS OPERATING COMPANY,"Houston, TX 77027",https://www.texas-drilling.com/operators/caskids-operating-company/139584
140550,CAVALLA ENERGY EXPLORATION CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/cavalla-energy-exploration-co/140550
140587,CAYMAN EXPLORATION CORP.,"Tulsa, OK 74119",https://www.texas-drilling.com/operators/cayman-exploration-corp/140587
140700,CEDAR POINT OIL COMPANY,"Baytown, TX 77520",https://www.texas-drilling.com/operators/cedar-point-oil-company/140700
141835,"CENTURY RESOURCES, INC.","Houston, TX 77056",https://www.texas-drilling.com/operators/century-resources-inc/141835
142250,"CHAIN OIL & GAS, INC.","Houston, TX 77024",https://www.texas-drilling.com/operators/chain-oil-gas-inc/142250
142330,CHALLENGER OIL,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/challenger-oil/142330
143750,CHAMPLIN PETROLEUM CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/champlin-petroleum-co/143750
144535,"CHAPARRAL ENERGY, L.L.C.","Oklahoma City, OK 73142",https://www.texas-drilling.com/operators/chaparral-energy-l-l-c/144535
144989,CHAPMAN OIL,"Houston, TX 77002",https://www.texas-drilling.com/operators/chapman-oil/144989
146621,"CHARRO OPERATING, L.L.C.","Englewood, CO 80112",https://www.texas-drilling.com/operators/charro-operating-l-l-c/146621
146675,CHARTEX PETROLEUM COMPANY,"Houston, TX 77070",https://www.texas-drilling.com/operators/chartex-petroleum-company/146675
148108,CHEYENNE PETROLEUM COMPANY,"Oklahoma City, OK 73134",https://www.texas-drilling.com/operators/cheyenne-petroleum-company/148108
149453,"CHISHOLM OIL & GAS, LC","Buda, TX 78610",https://www.texas-drilling.com/operators/chisholm-oil-gas-lc/149453
150655,"CHOICE EXPLORATION, INC.","Irving, TX 75063",https://www.texas-drilling.com/operators/choice-exploration-inc/150655
153410,CICO OIL & GAS COMPANY,"Houston, TX 77057",https://www.texas-drilling.com/operators/cico-oil-gas-company/153410
153438,CIMAREX ENERGY CO.,"Midland, TX 79706",https://www.texas-drilling.com/operators/cimarex-energy-co/153438
153446,CIMARRON ENGINEERING CORP.,"Kingsville, TX 78364",https://www.texas-drilling.com/operators/cimarron-engineering-corp/153446
153468,"CIMROD, LLC","Houston, TX 77269",https://www.texas-drilling.com/operators/cimrod-llc/153468
154235,CITATION OIL & GAS CORP.,"Houston, TX 77269",https://www.texas-drilling.com/operators/citation-oil-gas-corp/154235
154255,CITIES SERVICE COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/cities-service-company/154255
154375,CITIES SERVICE OIL & GAS CORP.,"Tulsa, OK 74102",https://www.texas-drilling.com/operators/cities-service-oil-gas-corp/154375
158927,"CLAY EXPLORATION, INC.","Spring, TX 77387",https://www.texas-drilling.com/operators/clay-exploration-inc/158927
159651,"CLEARLY PETROLEUM, LLC","Houston, TX 77086",https://www.texas-drilling.com/operators/clearly-petroleum-llc/159651
161325,CLOVER ENERGY CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/clover-energy-corporation/161325
101415,"CLR Secondary Recovery, LLC","Wichita Falls, TX 76306",https://www.texas-drilling.com/operators/clr-secondary-recovery-llc/101415
161397,CNG PRODUCING COMPANY,"New Orleans, LA 70112",https://www.texas-drilling.com/operators/cng-producing-company/161397
161639,COASTAL OIL & GAS CORPORATION,"Houston, TX 77252",https://www.texas-drilling.com/operators/coastal-oil-gas-corporation/161639
161700,COASTAL STATES GAS PROD. CO.,"San Antonio, TX 78296",https://www.texas-drilling.com/operators/coastal-states-gas-prod-co/161700
161954,"COASTLAND OPERATIONS, LLC","Dallas, TX 75287",https://www.texas-drilling.com/operators/coastland-operations-llc/161954
161945,"COASTLINE EXPLORATION, INC.","Stafford, TX 77477",https://www.texas-drilling.com/operators/coastline-exploration-inc/161945
161949,"COASTLINE OPERATING, L.L.C.","Houston, TX 77027",https://www.texas-drilling.com/operators/coastline-operating-l-l-c/161949
164301,COCKRELL OIL CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/cockrell-oil-corporation/164301
168348,"COLLINS & WARE, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/collins-ware-inc/168348
168720,"COLLINS RESOURCES, INC.","Corpus Chrsti, TX 78473",https://www.texas-drilling.com/operators/collins-resources-inc/168720
169230,COLUMBIA GAS DEVELOPMENT CORP.,"Houston, TX 77251",https://www.texas-drilling.com/operators/columbia-gas-development-corp/169230
169309,COLUMBUS ENERGY CORP.,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/columbus-energy-corp/169309
170054,"COMSTOCK OIL & GAS, INC.","Frisco, TX 75034",https://www.texas-drilling.com/operators/comstock-oil-gas-inc/170054
170040,"COMSTOCK OIL & GAS, LP","Frisco, TX 75034",https://www.texas-drilling.com/operators/comstock-oil-gas-lp/170040
172230,CONOCO INC.,"Houston, TX 77252",https://www.texas-drilling.com/operators/conoco-inc/172230
172238,"CONQUEST PETROLEUM, INC.","Houston, TX 77269",https://www.texas-drilling.com/operators/conquest-petroleum-inc/172238
174000,CONVEST ENERGY CORPORATION,"Houston, TX 77057",https://www.texas-drilling.com/operators/convest-energy-corporation/174000
177902,CORAL PETROLEUM DEVELOPMENT INC.,"Houston, TX 77024",https://www.texas-drilling.com/operators/coral-petroleum-development-inc/177902
178273,"CORDILLERA TEXAS, L.P.","Greenwood VLG, CO 80111",https://www.texas-drilling.com/operators/cordillera-texas-l-p/178273
179353,"CORONADO ENERGY E&P COMPANY, LLC","Houston, TX 77252",https://www.texas-drilling.com/operators/coronado-energy-e-p-company-llc/179353
179825,CORPUS CHRISTI OIL & GAS CO.,"Dallas, TX 75206",https://www.texas-drilling.com/operators/corpus-christi-oil-gas-co/179825
180197,CORUM PRODUCTION COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/corum-production-company/180197
180543,"COSTILLA ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-energy-inc/180543
180545,COSTILLA PETROLEUM CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-petroleum-corporation/180545
182057,COTTON PETROLEUM CORP.,"Tulsa, OK 74102",https://www.texas-drilling.com/operators/cotton-petroleum-corp/182057
181524,"COTTON VALLEY RESOURCES, LLC","Kilgore, TX 75663",https://www.texas-drilling.com/operators/cotton-valley-resources-llc/181524
183345,"COX & PERKINS EXPLORATION, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/cox-perkins-exploration-inc/183345
185263,"COX, EDWIN L. & COX, BERRY R.","Corpus Chrsti, TX 78470",https://www.texas-drilling.com/operators/cox-edwin-l-cox-berry-r/185263
120785,CPC EXPLORATION INC.,"Houston, TX 77057",https://www.texas-drilling.com/operators/cpc-exploration-inc/120785
186715,CRAWFORD ENERGY OPERATING CO,"Houston, TX 77056",https://www.texas-drilling.com/operators/crawford-energy-operating-co/186715
186835,CRAWFORD HUGHES OPERATING CO.,"The Woodlands, TX 77380",https://www.texas-drilling.com/operators/crawford-hughes-operating-co/186835
189900,CREST RESOURCES & EXPL. CORP.,"Houston, TX 77079",https://www.texas-drilling.com/operators/crest-resources-expl-corp/189900
189901,"CREST RESOURCES, INC.","Tulsa, OK 74103",https://www.texas-drilling.com/operators/crest-resources-inc/189901
195826,CXY ENERGY INC.,"Dallas, TX 75251",https://www.texas-drilling.com/operators/cxy-energy-inc/195826
195806,"CYPRESS PRODUCTION, INC.","Azle, TX 76020",https://www.texas-drilling.com/operators/cypress-production-inc/195806
197624,DALE OPERATING COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/dale-operating-company/197624
197634,DALEN RESOURCES OIL & GAS CO.,"Dallas, TX 75206",https://www.texas-drilling.com/operators/dalen-resources-oil-gas-co/197634
197688,"DALLAS PETROLEUM GROUP, LLC","Dallas, TX 75379",https://www.texas-drilling.com/operators/dallas-petroleum-group-llc/197688
197690,"DALLAS PRODUCTION, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/dallas-production-inc/197690
198190,DAMSON OIL CORP.,"Midland, TX 79702",https://www.texas-drilling.com/operators/damson-oil-corp/198190
198365,DANE PRODUCTION COMPANY,"Houston, TX 77290",https://www.texas-drilling.com/operators/dane-production-company/198365
198575,DANIEL OIL CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/daniel-oil-co/198575
199640,DANSFIELL OIL & GAS CORP.,"Ingleside, TX 78362",https://www.texas-drilling.com/operators/dansfiell-oil-gas-corp/199640
199800,"DANTEX OIL & GAS, INC.","Dallas, TX 75225",https://www.texas-drilling.com/operators/dantex-oil-gas-inc/199800
202675,"DAVIS BROS. OIL PRODUCERS, INC.","Tulsa, OK 74119",https://www.texas-drilling.com/operators/davis-bros-oil-producers-inc/202675
205620,"DAVIS GULF COAST, INC.","Tulsa, OK 74103",https://www.texas-drilling.com/operators/davis-gulf-coast-inc/205620
205800,DAVIS OIL COMPANY,"New Orleans, LA 70130",https://www.texas-drilling.com/operators/davis-oil-company/205800
208020,"DAWSON EXPLORATION, INC","Houston, TX 77024",https://www.texas-drilling.com/operators/dawson-exploration-inc/208020
209651,"DEEP ROCK RESOURCES, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/deep-rock-resources-inc/209651
210225,DEGUELLO OPERATING LLC,"Kilgore, TX 75663",https://www.texas-drilling.com/operators/deguello-operating-llc/210225
210528,DEKALB ENERGY COMPANY,"Oklahoma City, OK 73134",https://www.texas-drilling.com/operators/dekalb-energy-company/210528
213559,"DELTA EXPLORATION COMPANY, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/delta-exploration-company-inc/213559
214090,DELTAUS CORPORATION,"Oklahoma City, OK 73125",https://www.texas-drilling.com/operators/deltaus-corporation/214090
215333,"DENALI OIL & GAS MANAGEMENT, LLC","Houston, TX 77060",https://www.texas-drilling.com/operators/denali-oil-gas-management-llc/215333
216378,"DEVON ENERGY PRODUCTION CO, L.P.","Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/devon-energy-production-co-l-p/216378
216731,DEVON LOUISIANA CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/devon-louisiana-corporation/216731
216878,DIAMEX CO.,"Houston, TX 77210",https://www.texas-drilling.com/operators/diamex-co/216878
217035,"DIASU OIL & GAS CO., INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/diasu-oil-gas-co-inc/217035
221664,"DJ EXPLORATION, INC.","San Antonio, TX 78257",https://www.texas-drilling.com/operators/dj-exploration-inc/221664
222239,"DOMINION EXPL. & PROD., INC.","Houston, TX 77060",https://www.texas-drilling.com/operators/dominion-expl-prod-inc/222239
222282,"DOMINION OKLAHOMA TEXAS E&P, INC","Richmond, VA 23219",https://www.texas-drilling.com/operators/dominion-oklahoma-texas-e-p-inc/222282
223475,"DORCHESTER EXPLORATION, INC.","Houston, TX 77210",https://www.texas-drilling.com/operators/dorchester-exploration-inc/223475
224880,"DOUBLE PLAY OIL & GAS, INC","Portland, TX 78374",https://www.texas-drilling.com/operators/double-play-oil-gas-inc/224880
227525,"DOW CHEMICAL COMPANY, THE","Freeport, TX 77541",https://www.texas-drilling.com/operators/dow-chemical-company-the/227525
227875,"DRAKE ENERGY, INC.","Houston, TX 77060",https://www.texas-drilling.com/operators/drake-energy-inc/227875
228125,"DREYFUS, LOUIS NATURAL GAS CORP","Oklahoma City, OK 73134",https://www.texas-drilling.com/operators/dreyfus-louis-natural-gas-corp/228125
228366,"DRILLMAR ENERGY, INC.","Houston, TX 77079",https://www.texas-drilling.com/operators/drillmar-energy-inc/228366
228367,DRILLMAR OPERATING COMPANY,"Houston, TX 77019",https://www.texas-drilling.com/operators/drillmar-operating-company/228367
231370,"DUNBAR, BLAINE","Unknown, XX 99999",https://www.texas-drilling.com/operators/dunbar-blaine/231370
237926,"DYNAMIC PRODUCTION, INC.","Fort Worth, TX 76106",https://www.texas-drilling.com/operators/dynamic-production-inc/237926
238606,E R I LTD.,"Houston, TX 77002",https://www.texas-drilling.com/operators/e-r-i-ltd/238606
238360,EAGLE ENERGY DEVELOPMENT CO,"La Porte, TX 77571",https://www.texas-drilling.com/operators/eagle-energy-development-co/238360
238634,EAGLE OIL & GAS CO.,"Dallas, TX 75225",https://www.texas-drilling.com/operators/eagle-oil-gas-co/238634
237742,"EARTHSTONE ENERGY,INC.","The Woodlands, TX 77380",https://www.texas-drilling.com/operators/earthstone-energy-inc/237742
