Lease Number,Lease Name,Operator Name,Lease Link
251726,ENDEAVOR ENERGY RESOURCES L.P.,"Midland, TX 79701",https://www.texas-drilling.com/operators/endeavor-energy-resources-l-p/251726
251981,"ENERGY EQUITY, INC.","San Angelo, TX 76902",https://www.texas-drilling.com/operators/energy-equity-inc/251981
252011,"ENERGY FROM TEXAS, L. P.","Dallas, TX 75230",https://www.texas-drilling.com/operators/energy-from-texas-l-p/252011
251980,"ENERGY RESERVES GROUP, INC.","Houston, TX 77067",https://www.texas-drilling.com/operators/energy-reserves-group-inc/251980
252063,"ENERQUEST RESOURCES, LLC","Midland, TX 79702",https://www.texas-drilling.com/operators/enerquest-resources-llc/252063
252120,"ENEXCO U.S.A., LTD.","Dallas, TX 75219",https://www.texas-drilling.com/operators/enexco-u-s-a-ltd/252120
252045,"ENEXCO, INC.","Dallas, TX 75243",https://www.texas-drilling.com/operators/enexco-inc/252045
253100,ENRICH OIL CORPORATION,"Abilene, TX 79604",https://www.texas-drilling.com/operators/enrich-oil-corporation/253100
253263,"ENTERPRISES UNLIMITED, INC.","Unknown, XX 99999",https://www.texas-drilling.com/operators/enterprises-unlimited-inc/253263
253275,EP OPERATING COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/ep-operating-company/253275
253489,"ERNMAR INVESTMENTS, INC.","Edmond, OK 73083",https://www.texas-drilling.com/operators/ernmar-investments-inc/253489
101072,ESCONDIDO BAY CORPORATION,"Midland, TX 79710",https://www.texas-drilling.com/operators/escondido-bay-corporation/101072
254344,ESPERANZA ENERGY CORP.,"Prosper, TX 75078",https://www.texas-drilling.com/operators/esperanza-energy-corp/254344
256931,"EXCO RESOURCES, INC.","Dallas, TX 75251",https://www.texas-drilling.com/operators/exco-resources-inc/256931
256928,"EXCO/HGI JV ASSETS, LLC","Dallas, TX 75251",https://www.texas-drilling.com/operators/exco-hgi-jv-assets-llc/256928
256984,EXMOOR OIL & MINERALS CORP.,"Dallas, TX 75225",https://www.texas-drilling.com/operators/exmoor-oil-minerals-corp/256984
257097,EXXON CORP.,"Houston, TX 77210",https://www.texas-drilling.com/operators/exxon-corp/257097
257128,EXXON MOBIL CORPORATION,"Spring, TX 77389",https://www.texas-drilling.com/operators/exxon-mobil-corporation/257128
263075,"FARMER, R. C. JR.","San Angelo, TX 76904",https://www.texas-drilling.com/operators/farmer-r-c-jr/263075
268321,FINA OIL & CHEMICAL COMPANY,"Dallas, TX 75221",https://www.texas-drilling.com/operators/fina-oil-chemical-company/268321
270245,"FISHER, JACK INC.","Abilene, TX 79603",https://www.texas-drilling.com/operators/fisher-jack-inc/270245
270635,"FISHER-WEBB, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/fisher-webb-inc/270635
